Name,Date,habitat,country,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
AMP70280.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.0027416666667,-65.93889,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70281.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.0027416666667,-65.9388883333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70282.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.00274,-65.9389033333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70283.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.002755,-65.93887,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70284.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.002765,-65.93884,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70285.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.00277,-65.9388183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70286.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.0027716666667,-65.9388133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70287.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.0027766666667,-65.9387966666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70288.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.0027866666667,-65.9386916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70289.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.0027916666667,-65.9386566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70290.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,HIGHTIDE,42,-48.002785,-65.9386216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70291.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032366666667,-65.9389416666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70292.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032316666667,-65.9389266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70293.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032316666667,-65.9389266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70294.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032316666667,-65.938925,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70295.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032316666667,-65.9389233333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70296.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032333333333,-65.9389183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70297.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032283333333,-65.9388983333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70298.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.003225,-65.938815,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70299.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.003225,-65.93877,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70300.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032266666667,-65.9387616666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70301.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032266666667,-65.93876,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70302.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00323,-65.9387333333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70303.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032366666667,-65.9387066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70304.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032566666667,-65.93867,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70305.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032866666667,-65.938615,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70306.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0033166666667,-65.938585,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70307.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0033183333333,-65.9385833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70308.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0033183333333,-65.9385816666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70309.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.003335,-65.9385116666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70310.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00334,-65.93847,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70311.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0033366666667,-65.9384166666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70312.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00334,-65.9383766666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70313.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.003325,-65.938365,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70314.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0033083333333,-65.9383516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70315.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0033066666667,-65.9383416666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70316.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032833333333,-65.9382583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70317.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032733333333,-65.93825,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70318.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032733333333,-65.9382466666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70319.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032416666667,-65.9382166666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70320.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0032366666667,-65.9381916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70321.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0031916666667,-65.9381433333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70322.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0031766666667,-65.9381033333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70323.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00315,-65.9380566666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70324.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0031283333333,-65.9380066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70325.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0031066666667,-65.93795,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70326.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0030816666667,-65.9379266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70327.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0030016666667,-65.93786,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70328.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0029833333333,-65.9378533333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70329.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.002915,-65.9378583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70330.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0029,-65.937855,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70331.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.002865,-65.93784,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70332.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0028433333333,-65.9378383333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70333.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0028116666667,-65.9378133333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70334.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0027916666667,-65.9378,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70335.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0027816666667,-65.937775,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70336.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00278,-65.9377733333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70337.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00278,-65.9377733333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70338.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0027916666667,-65.9377433333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70339.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00278,-65.937705,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70340.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0027733333333,-65.9376766666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70341.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0027716666667,-65.9376733333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70342.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.002765,-65.9376583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70343.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00271,-65.93754,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70344.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0026516666667,-65.9374216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70345.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0026483333333,-65.93742,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70346.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00263,-65.9374116666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70347.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0025816666667,-65.93736,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70348.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00258,-65.9373583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70349.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00257,-65.9373316666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70350.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0025516666667,-65.9372883333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70351.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00253,-65.9372066666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70352.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.00252,-65.937145,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70353.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.002515,-65.9370966666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70354.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0025116666667,-65.93705,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70355.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,MIDTIDE,42,-48.0024933333333,-65.9370016666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70356.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0024333333333,-65.9347833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70357.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0023783333333,-65.934665,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70358.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0022966666667,-65.9347166666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70359.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00231,-65.93472,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70360.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00231,-65.9347216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70361.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00231,-65.9347383333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70362.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00231,-65.93479,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70363.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0023116666667,-65.9347916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70364.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0023216666667,-65.9348183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70365.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002325,-65.934845,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70366.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0023283333333,-65.9348633333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70367.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0023316666667,-65.9348816666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70368.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0023383333333,-65.9348933333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70369.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00235,-65.9349316666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70370.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0023566666667,-65.9349316666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70371.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002375,-65.9349516666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70372.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0023733333333,-65.934965,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70373.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0023733333333,-65.9349716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70374.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0023916666667,-65.9350616666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70375.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0024066666667,-65.93513,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70376.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0024183333333,-65.935165,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70377.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0024433333333,-65.935245,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70378.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0024516666667,-65.9352433333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70379.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0024716666667,-65.935285,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70380.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0025033333333,-65.9353683333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70381.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0025166666667,-65.9354183333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70382.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002555,-65.935475,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70383.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0025933333333,-65.9355733333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70384.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002595,-65.9355783333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70385.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0025966666667,-65.93558,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70386.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0025983333333,-65.9355833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70387.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00265,-65.935745,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70388.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0026583333333,-65.9357666666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70390.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0026883333333,-65.9357716666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70391.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00272,-65.9358166666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70392.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027183333333,-65.9358266666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70393.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027233333333,-65.93585,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70395.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027383333333,-65.935865,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70396.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027483333333,-65.9358916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70397.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00277,-65.93602,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70398.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00278,-65.9360783333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70399.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0027966666667,-65.9361583333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70400.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002815,-65.93627,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70401.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.002815,-65.9362833333333,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70402.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.00282,-65.9362916666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
AMP70403.jpg,2023-04-16,Rocky Shore,ARGENTINA,PUERTO BUQUE,ESTANCIA EL AMANECER,LOWTIDE,42,-48.0028216666667,-65.9363216666667,,TG-6,MBON_P2P,,no,25x25cm,,AMP7
